Time (s),Position (rev),Velocity (rev/s)
2.265939474105835,-0.006860204041004181,0.0015869140625
2.3188114166259766,-0.006887021008878946,-0.0006103515625
2.371708631515503,-0.006887013558298349,-0.00030517578125
2.424534320831299,-0.006884989328682423,-0.000244140625
2.477309226989746,-0.006884691305458546,-6.103515625e-05
2.529853343963623,-0.006885887589305639,-0.0001220703125
2.5829670429229736,-0.006885410752147436,-0.0001220703125
2.635951519012451,-0.006881085690110922,0.00018310546875
2.688739538192749,-0.006882544606924057,0.00018310546875
2.742060661315918,-0.006873090751469135,0.00030517578125
2.794485092163086,-0.006885146256536245,0.0001220703125
2.847263813018799,-0.006883531808853149,0.00018310546875
2.8995723724365234,-0.006850177887827158,0.0006103515625
2.952000379562378,-0.006837090011686087,0.00018310546875
3.0043609142303467,-0.006835955195128918,0.00018310546875
3.057016372680664,-0.006784630473703146,0.00018310546875
3.1100575923919678,-0.006786817219108343,0.00018310546875
3.1626076698303223,-0.006782454438507557,0.00018310546875
3.215156316757202,-0.006777717266231775,0.00018310546875
3.267474412918091,-0.006694505922496319,0.001708984375
3.3196680545806885,-0.00669045839458704,-0.00018310546875
3.371992826461792,-0.006688398774713278,-0.0001220703125
3.424642324447632,-0.006689167115837336,-0.0001220703125
3.47701096534729,-0.006637080106884241,0.00128173828125
3.52953839302063,-0.006585370749235153,0.00042724609375
3.5819661617279053,-0.006585078779608011,-0.0001220703125
3.634190797805786,-0.006578746251761913,0.00030517578125
3.685948133468628,-0.00648474832996726,0.00115966796875
3.738158702850342,-0.006364264991134405,0.00274658203125
3.7917206287384033,-0.00639622937887907,-0.00067138671875
3.844310998916626,-0.006339038256555796,0.0018310546875
3.896867036819458,-0.006244467571377754,0.00274658203125
3.949185609817505,-0.006162689067423344,0.0025634765625
4.001825571060181,-0.006083672866225243,0.0025634765625
4.054407596588135,-0.006055727601051331,0.0003662109375
4.106933832168579,-0.005983732175081968,0.00091552734375
4.15927529335022,-0.005885827820748091,0.0010986328125
4.211326360702515,-0.005761855281889439,0.00103759765625
4.263585567474365,-0.005703606642782688,0.00103759765625
4.315839767456055,-0.005608647130429745,0.0029296875
4.368044376373291,-0.005566958338022232,0.0003662109375
4.420179843902588,-0.005503046326339245,0.00152587890625
4.472448110580444,-0.005461209453642368,0.002197265625
4.524511098861694,-0.005419651046395302,0.0
4.576890468597412,-0.005300242453813553,0.0030517578125
4.629432916641235,-0.005276180803775787,0.00054931640625
4.681842803955078,-0.00527432793751359,0.00030517578125
4.734026670455933,-0.005211647134274244,0.000732421875
4.786214828491211,-0.005211221519857645,0.000732421875
4.838508367538452,-0.005166531074792147,0.00042724609375
4.890852689743042,-0.005108125973492861,0.0001220703125
4.943051338195801,-0.005104039795696735,0.0003662109375
4.995274782180786,-0.005026871804147959,-0.00048828125
5.047508239746094,-0.0049806577153503895,0.00103759765625
5.100743770599365,-0.0017173818778246641,0.10400390625
5.1529247760772705,0.013810398988425732,0.3936767578125
5.205317735671997,0.03291862830519676,-0.03448486328125
5.25775933265686,0.06272236257791519,0.68951416015625
5.31031060218811,0.0813937559723854,0.30999755859375
5.362909555435181,0.13599559664726257,0.592529296875
5.415435075759888,0.16891542077064514,1.34442138671875
5.46783185005188,0.17393730580806732,-0.70123291015625
5.520360231399536,0.2942763566970825,2.2203369140625
5.57275652885437,0.2317746877670288,0.51263427734375
5.625307559967041,0.3666229546070099,-0.192138671875
5.6779115200042725,0.32200732827186584,2.15960693359375
5.73018479347229,0.42007461190223694,-1.3370361328125
5.7827653884887695,0.4096304476261139,2.91748046875
5.83506965637207,0.47425398230552673,-1.88787841796875
5.887028455734253,0.49435955286026,3.303955078125
5.938809633255005,0.5323779582977295,-2.1461181640625
5.991046190261841,0.5779464244842529,3.68878173828125
6.043217182159424,0.5623594522476196,-2.951416015625
6.09647536277771,0.6751433610916138,4.43145751953125
6.148759841918945,0.57444828748703,-3.59197998046875
6.200809955596924,0.7486472129821777,4.5814208984375
6.253037214279175,0.6001633405685425,-3.57623291015625
6.3054563999176025,0.8081539273262024,4.302734375
6.35784649848938,0.6398484706878662,-3.094970703125
6.409996509552002,0.8559502363204956,3.4295654296875
6.46208643913269,0.6687899827957153,-2.37994384765625
6.514238119125366,0.8876937627792358,2.76739501953125
6.566468954086304,0.7142460346221924,-1.45751953125
6.619467735290527,0.900458812713623,1.0491943359375
6.671741247177124,0.7644880414009094,0.175537109375
6.723877429962158,0.9031410217285156,-0.2987060546875
6.776008367538452,0.8169676065444946,1.39202880859375
6.828171730041504,0.9060035943984985,-1.3798828125
6.880855321884155,0.8735389709472656,2.46063232421875
6.932965040206909,0.8783977627754211,-2.83135986328125
6.985109090805054,0.9307022094726562,3.6378173828125
7.036994457244873,0.8559017181396484,-3.72625732421875
7.0891783237457275,0.9692875742912292,4.1708984375
7.142427206039429,0.8429471850395203,-3.9522705078125
7.194749593734741,1.007744312286377,4.25323486328125
7.246804237365723,0.8433658480644226,-3.83135986328125
7.29899263381958,1.0362025499343872,3.8856201171875
7.351141929626465,0.8500891923904419,-3.52142333984375
7.403305530548096,1.0521705150604248,3.293212890625
7.455633163452148,0.8540385365486145,-2.6895751953125
7.507629632949829,1.0565159320831299,2.28790283203125
7.559852361679077,0.8722230792045593,-1.27459716796875
7.612626314163208,1.0419225692749023,0.6683349609375
7.665024995803833,0.8787063360214233,-0.3072509765625
7.7171714305877686,0.9983957409858704,-0.60394287109375
7.769490003585815,0.8499868512153625,-0.05224609375
7.821356296539307,0.9160333871841431,-1.80755615234375
7.873722076416016,0.8255244493484497,1.4111328125
7.925857067108154,0.8154404759407043,-3.22491455078125
7.977976083755493,0.7908386588096619,2.38922119140625
8.030118942260742,0.710087239742279,-4.1611328125
8.082207202911377,0.7484958171844482,3.05963134765625
8.134501218795776,0.6056101322174072,-4.692138671875
8.186827182769775,0.7032039761543274,3.41229248046875
8.239145040512085,0.5084251165390015,-4.8192138671875
8.29080581665039,0.6510533094406128,3.377685546875
8.34298849105835,0.42605486512184143,-4.4815673828125
8.395259618759155,0.5967360734939575,2.864013671875
8.44781756401062,0.3555243909358978,-3.771728515625
8.500377416610718,0.5417885780334473,2.25390625
8.552804708480835,0.29848992824554443,-3.3077392578125
8.605000019073486,0.48103824257850647,1.9405517578125
8.65711259841919,0.2441241294145584,-2.68927001953125
8.709539651870728,0.4270961880683899,1.64215087890625
8.761780023574829,0.20123223960399628,-2.16949462890625
8.814258098602295,0.37964296340942383,1.112548828125
8.867007732391357,0.16995204985141754,-1.48822021484375
8.92039155960083,0.32328537106513977,0.09716796875
8.97300386428833,0.14904682338237762,-0.39788818359375
9.025289058685303,0.2807210087776184,-0.40484619140625
9.077758312225342,0.12527325749397278,-0.02203369140625
9.13014841079712,0.2300446331501007,-1.1448974609375
9.182958841323853,0.12383182346820831,1.291015625
9.235565423965454,0.1813632994890213,-2.09222412109375
9.288021326065063,0.12361028045415878,2.1068115234375
9.340755939483643,0.12717214226722717,-3.0570068359375
9.393561601638794,0.1293850541114807,2.98309326171875
9.446322202682495,0.07621981203556061,-3.7855224609375
9.499021768569946,0.15526893734931946,3.862060546875
9.552739381790161,0.016332169994711876,-4.39794921875
9.60526180267334,0.16863474249839783,4.0093994140625
9.657888889312744,-0.0073029943741858006,-4.194580078125
9.710189580917358,0.16861748695373535,3.72161865234375
9.762492179870605,-0.03234069049358368,-3.7808837890625
9.815036058425903,0.1612376719713211,3.29949951171875
9.867480993270874,-0.050868116319179535,-3.14312744140625
9.920001745223999,0.15128099918365479,2.7027587890625
9.972517967224121,-0.055921219289302826,-2.30816650390625
10.025045394897461,0.1363404244184494,1.61767578125
10.07871699333191,-0.03901096433401108,-0.57489013671875
10.13183856010437,0.09922612458467484,-0.30377197265625
10.184396505355835,-0.03911636024713516,0.47607421875
10.23699688911438,0.029070338234305382,-1.87152099609375
10.289843797683716,-0.06093565374612808,1.40472412109375
10.342226505279541,-0.059473972767591476,-3.0191650390625
10.394771814346313,-0.10837316513061523,2.0028076171875
10.447084665298462,-0.1607864797115326,-3.83245849609375
10.499760389328003,-0.15709803998470306,2.6781005859375
10.552086114883423,-0.26369625329971313,-4.38702392578125
10.604726552963257,-0.21247418224811554,3.07525634765625
10.657158613204956,-0.36923277378082275,-4.7364501953125
10.709434509277344,-0.2660673260688782,3.28863525390625
10.761725902557373,-0.46688705682754517,-4.8021240234375
10.814180850982666,-0.3247990012168884,3.135009765625
10.867603063583374,-0.5561259984970093,-4.436767578125
10.919949293136597,-0.3849029839038849,2.77911376953125
10.972246646881104,-0.6279353499412537,-4.0194091796875
11.024823427200317,-0.4492129683494568,2.41668701171875
11.077229738235474,-0.6932104825973511,-3.4132080078125
11.129443645477295,-0.510338544845581,2.06170654296875
11.181951999664307,-0.7464689016342163,-2.66351318359375
11.234431982040405,-0.5663816332817078,1.34637451171875
11.286988496780396,-0.7862406969070435,-1.85516357421875
11.339274406433105,-0.6151876449584961,0.81597900390625
11.39198923110962,-0.824051558971405,-1.41839599609375
11.444917917251587,-0.6704257726669312,0.20941162109375
11.497618675231934,-0.8476764559745789,-0.4273681640625
11.550297498703003,-0.715212881565094,-0.40533447265625
11.602962017059326,-0.8709644079208374,0.0458984375
11.65586256980896,-0.7695054411888123,-1.250732421875
11.708465099334717,-0.8702227473258972,1.31939697265625
11.760859251022339,-0.8196455836296082,-2.2593994140625
11.813393831253052,-0.871675968170166,2.178955078125
11.865540742874146,-0.8700264692306519,-3.015380859375
11.917954683303833,-0.8741076588630676,2.82330322265625
11.970415592193604,-0.9148024320602417,-3.6090087890625
12.022832155227661,-0.8520289659500122,3.711669921875
12.075214385986328,-0.9679436683654785,-4.317138671875
12.127740144729614,-0.8408780097961426,4.0352783203125
12.180724382400513,-0.9985120892524719,-4.29022216796875
12.233255386352539,-0.8350558280944824,3.8739013671875
12.285741329193115,-1.026786208152771,-3.99102783203125
12.338410377502441,-0.839110255241394,3.53411865234375
12.390979528427124,-1.0490686893463135,-3.362548828125
12.443750381469727,-0.8473836779594421,2.949951171875
12.496373653411865,-1.0569684505462646,-2.61248779296875
12.548835277557373,-0.8595784306526184,2.005126953125
12.601154327392578,-1.049528956413269,-1.2503662109375
12.654280185699463,-0.8824642300605774,0.576904296875
12.706429958343506,-1.020098328590393,0.2547607421875
12.759049415588379,-0.8771379590034485,-0.4051513671875
12.811741352081299,-0.9430204629898071,1.96661376953125
12.864397048950195,-0.8571999669075012,-1.6224365234375
12.916937589645386,-0.8670884966850281,2.94708251953125
12.97062373161316,-0.8209525942802429,-2.43328857421875
13.023064136505127,-0.7692826986312866,3.9197998046875
13.075772047042847,-0.7665767073631287,-2.88458251953125
13.128227233886719,-0.6754292249679565,4.45458984375
13.180922031402588,-0.7110790014266968,-3.3001708984375
13.233323097229004,-0.5850048065185547,4.78277587890625
13.285574197769165,-0.6497169733047485,-3.48486328125
13.338269710540771,-0.5012436509132385,4.9132080078125
13.390746355056763,-0.5928546190261841,-3.591552734375
13.443134069442749,-0.41946345567703247,4.92437744140625
13.495746850967407,-0.5361356139183044,-3.60028076171875
13.547976732254028,-0.34158891439437866,4.7015380859375
13.600764513015747,-0.4894178509712219,-3.450439453125
13.653234958648682,-0.27128729224205017,4.074951171875
13.705805540084839,-0.4488484263420105,-2.68792724609375
13.757991313934326,-0.22148911654949188,3.16265869140625
13.810883045196533,-0.40295448899269104,-1.70977783203125
13.863439559936523,-0.18384338915348053,2.21826171875
13.916035175323486,-0.34005457162857056,-0.63189697265625
13.968728065490723,-0.16901396214962006,0.50372314453125
14.021270990371704,-0.29033440351486206,0.5753173828125
14.073805570602417,-0.15440520644187927,-0.434326171875
14.126425981521606,-0.2182469666004181,1.98382568359375
14.179003238677979,-0.174231618642807,-2.3785400390625
14.231757164001465,-0.14454565942287445,3.482666015625
14.284313917160034,-0.1878133863210678,-3.40643310546875
14.33664846420288,-0.08469964563846588,4.14532470703125
14.389281034469604,-0.18546316027641296,-3.79180908203125
14.4418203830719,-0.03687148541212082,4.17791748046875
14.494429349899292,-0.20063190162181854,-3.78704833984375
14.546952962875366,0.0015583056956529617,3.70343017578125
14.60035514831543,-0.19720420241355896,-2.9072265625
14.65263843536377,0.016254190355539322,2.81878662109375
14.705426454544067,-0.17868462204933167,-2.0206298828125
14.7578125,0.023614276200532913,2.01336669921875
14.809650659561157,-0.1534719169139862,-1.1552734375
14.86225414276123,0.026959631592035294,0.95050048828125
14.914753913879395,-0.12136943638324738,-0.07275390625
14.967381000518799,0.008878917433321476,-0.5147705078125
