Time (s),Position (rev),Velocity (rev/s)
5.4836273193359375e-06,0.043260812759399414,0.00048828125
0.051999807357788086,0.04326062649488449,0.0
0.1036829948425293,0.04326092451810837,0.0
0.15539956092834473,0.043261174112558365,0.0
0.207550048828125,0.043261174112558365,0.0
0.2595548629760742,0.043216824531555176,0.00067138671875
0.3114628791809082,0.04325145483016968,0.00067138671875
0.36347508430480957,0.043261557817459106,0.0001220703125
0.4151194095611572,0.04326062649488449,0.0
0.4669053554534912,0.04326062649488449,0.0
0.5185294151306152,0.0432150661945343,0.0003662109375
0.5701870918273926,0.043214019387960434,0.0001220703125
0.6219210624694824,0.043213993310928345,0.0
0.673654317855835,0.04321392998099327,0.0
0.7254550457000732,0.04321392998099327,0.0
0.7772908210754395,0.04321392998099327,0.0
0.8292815685272217,0.04324857145547867,0.00079345703125
0.8809113502502441,0.043260954320430756,0.0001220703125
0.9323856830596924,0.04326063022017479,0.0
0.9841842651367188,0.04326063022017479,0.0
1.0359013080596924,0.04326063022017479,0.0
1.0878238677978516,0.04326063022017479,0.0
1.1395294666290283,0.04326063022017479,0.0
1.191431999206543,0.04326071962714195,0.0
1.24320650100708,0.043260738253593445,0.0
1.2948973178863525,0.04326075688004494,0.0
1.3466236591339111,0.04326075688004494,0.0
1.3984017372131348,0.04321177303791046,0.00042724609375
1.450132131576538,0.04322204738855362,0.000244140625
1.5021862983703613,0.0432344451546669,0.000244140625
1.5539634227752686,0.04326140508055687,0.00048828125
1.6054654121398926,0.04321229085326195,-0.00213623046875
1.6572022438049316,0.04321381449699402,-6.103515625e-05
1.7087798118591309,0.04321298375725746,0.0
1.7605705261230469,0.04321298375725746,0.0
1.8121469020843506,0.043226681649684906,0.000244140625
1.8637642860412598,0.04319348186254501,-0.0008544921875
1.9154996871948242,0.04325377196073532,0.00128173828125
1.9671306610107422,0.04321317374706268,-0.00128173828125
2.018683433532715,0.043213192373514175,-0.0001220703125
2.070636749267578,0.04321300983428955,0.0
2.122396945953369,0.04321300983428955,0.0
2.174107551574707,0.04321300983428955,0.0
2.226205348968506,0.04321450740098953,6.103515625e-05
2.2782251834869385,0.043260712176561356,0.00048828125
2.3297698497772217,0.04326063022017479,0.0
2.3819632530212402,0.04326063022017479,0.0
2.4341859817504883,0.04321306198835373,-0.0001220703125
2.4859066009521484,0.04321584478020668,0.0001220703125
2.5377681255340576,0.04321301355957985,0.0
2.5902087688446045,0.04321301355957985,0.0
2.6421945095062256,0.043211497366428375,-0.0001220703125
2.69368839263916,0.04314582794904709,-0.0020751953125
2.7456576824188232,0.043116241693496704,-0.00030517578125
2.7970476150512695,0.043021101504564285,-0.00238037109375
2.849193811416626,0.042968012392520905,-0.001953125
2.9007318019866943,0.04261336848139763,-0.004150390625
2.9523468017578125,0.04196777194738388,-0.0152587890625
3.0036234855651855,0.04136592522263527,-0.012939453125
3.0551950931549072,0.038277558982372284,-0.073486328125
3.107083559036255,0.032605476677417755,-0.0877685546875
3.15873384475708,0.028900494799017906,-0.11346435546875
3.210188388824463,0.0157785527408123,-0.0848388671875
3.261716604232788,0.016508588567376137,-0.00726318359375
3.31337571144104,0.01635769195854664,-0.00311279296875
3.365058422088623,0.016307283192873,-0.00238037109375
3.4169061183929443,0.016114136204123497,-0.002685546875
3.4691860675811768,0.01599137857556343,-0.00286865234375
3.520718812942505,0.015967948362231255,-0.00030517578125
3.572490692138672,0.015869226306676865,-0.000732421875
3.6244306564331055,0.01577162928879261,-0.00225830078125
3.6762948036193848,0.015672635287046432,-0.001220703125
3.7281734943389893,0.015408216044306755,-0.00628662109375
3.7797694206237793,0.015094161033630371,-0.00592041015625
3.8315069675445557,0.014648878946900368,-0.0052490234375
3.883058547973633,0.014368606731295586,-0.00634765625
3.9348056316375732,0.01424465887248516,-0.00238037109375
3.986562490463257,0.013818619772791862,-0.008056640625
4.038273096084595,0.013709651306271553,-0.00299072265625
4.090346574783325,0.013620659708976746,-0.00128173828125
4.142103672027588,0.013426264747977257,-0.00469970703125
4.193809509277344,0.013274799101054668,-0.0025634765625
4.2455971240997314,0.013227316550910473,-0.00067138671875
4.297190427780151,0.013094017282128334,-0.00213623046875
4.348802328109741,0.013019914738833904,-0.001708984375
4.400306463241577,0.012841996736824512,-0.00115966796875
4.451857805252075,0.012766090221703053,-0.0023193359375
4.50348424911499,0.012684238143265247,-0.001220703125
4.5552380084991455,0.012647080235183239,-0.00042724609375
4.607105493545532,0.012567107565701008,-0.002197265625
4.658778667449951,0.012549531646072865,-0.000244140625
4.710891962051392,0.012545639649033546,-0.0001220703125
4.762443542480469,0.012452214024960995,-0.00079345703125
4.81408429145813,0.012378174811601639,0.000244140625
4.865690469741821,0.012266131117939949,-0.003173828125
4.917386054992676,0.012255995534360409,-0.000244140625
4.968794584274292,0.012253226712346077,-0.0001220703125
5.020289659500122,0.012163743376731873,-0.00115966796875
5.072176694869995,0.012158534489572048,-0.00018310546875
5.1244471073150635,0.012305675074458122,0.00457763671875
5.176096200942993,0.013328644447028637,0.02398681640625
5.227732181549072,0.01946084387600422,0.1600341796875
5.279311656951904,0.028335124254226685,0.14788818359375
5.331089496612549,0.09966935217380524,1.67364501953125
5.38266396522522,0.11486481130123138,0.02972412109375
5.434168338775635,0.1535376012325287,1.09967041015625
5.486148834228516,0.19630758464336395,0.34600830078125
5.53816032409668,0.2162291258573532,0.783935546875
5.589513540267944,0.2901128828525543,1.0281982421875
5.641332626342773,0.3004581034183502,0.2017822265625
5.693068504333496,0.33184000849723816,0.81597900390625
5.744580984115601,0.39601778984069824,0.83807373046875
5.795994997024536,0.4023248255252838,0.40850830078125
5.8472514152526855,0.46728309988975525,1.0045166015625
5.898486137390137,0.46885496377944946,0.23712158203125
5.9500932693481445,0.5346122980117798,1.15509033203125
6.001478910446167,0.5194585919380188,-0.10443115234375
6.053030252456665,0.5851003527641296,1.51904296875
6.1047422885894775,0.6010769605636597,-0.052490234375
6.156297206878662,0.6089226007461548,0.44677734375
6.207814693450928,0.6749032735824585,0.93023681640625
6.259595155715942,0.6607779860496521,0.18975830078125
6.311244487762451,0.7008481025695801,0.73822021484375
6.363081932067871,0.7237805724143982,0.6055908203125
6.414804220199585,0.7315491437911987,0.00091552734375
6.466369867324829,0.7379075288772583,0.12713623046875
6.518328666687012,0.7639895677566528,0.71319580078125
6.569773435592651,0.8051787614822388,0.4305419921875
6.62132453918457,0.80055171251297,0.08770751953125
6.6734778881073,0.8047389984130859,0.0999755859375
6.725705146789551,0.8105387687683105,0.060546875
6.777184247970581,0.8255958557128906,0.48443603515625
6.828652381896973,0.8762571215629578,0.70281982421875
6.880033731460571,0.8681987524032593,0.07623291015625
6.931876182556152,0.869678795337677,0.02911376953125
6.983612060546875,0.872186541557312,0.0416259765625
7.035363674163818,0.8759975433349609,0.08935546875
7.086756944656372,0.8789271116256714,0.03509521484375
7.138129472732544,0.8827806711196899,0.09100341796875
7.189597845077515,0.9123385548591614,0.75115966796875
7.241177797317505,0.9410974383354187,0.39288330078125
7.292479038238525,0.9383339881896973,0.0179443359375
7.3439178466796875,0.9388471841812134,0.01019287109375
7.3948962688446045,0.9395208358764648,0.0142822265625
7.44603157043457,0.9402521848678589,0.0155029296875
7.497450590133667,0.9408226013183594,0.0103759765625
7.548719644546509,0.9414631724357605,0.012939453125
7.600045442581177,0.9420065879821777,0.01287841796875
7.651919841766357,0.9420323371887207,-0.000244140625
7.703216314315796,0.9414154291152954,-0.012939453125
7.754281759262085,0.9398064613342285,-0.0408935546875
7.805493593215942,0.9353610277175903,-0.09759521484375
7.856569051742554,0.9121154546737671,-0.6107177734375
7.907633543014526,0.845932126045227,-0.93499755859375
7.958881139755249,0.8543729782104492,-0.17083740234375
8.010255098342896,0.7749065160751343,-1.61236572265625
8.061273097991943,0.7651569843292236,-0.1259765625
8.112403631210327,0.7132763266563416,-1.24310302734375
8.163494110107422,0.6851924657821655,-0.4488525390625
8.214513778686523,0.6532008051872253,-0.982666015625
8.265462398529053,0.6065137982368469,-0.6995849609375
8.316507577896118,0.5769511461257935,-0.81610107421875
8.367515802383423,0.5708577632904053,-0.0423583984375
8.418525695800781,0.5085395574569702,-1.625
8.469518899917603,0.47653645277023315,-0.10888671875
8.520524024963379,0.4545312821865082,-0.74713134765625
8.571533679962158,0.42054852843284607,-0.1966552734375
8.622519254684448,0.41948333382606506,-0.33056640625
8.673535346984863,0.3441823124885559,-1.17962646484375
8.724644422531128,0.3693658709526062,0.10546875
8.77564525604248,0.30025237798690796,-1.29803466796875
8.82690143585205,0.3054932951927185,0.1661376953125
8.877933502197266,0.28491002321243286,-0.22259521484375
8.928911447525024,0.2815183997154236,-0.18792724609375
8.980087995529175,0.22384150326251984,-1.19744873046875
9.031251192092896,0.2319680005311966,0.0916748046875
9.082223653793335,0.2209913730621338,-0.02239990234375
9.133246421813965,0.21685151755809784,-0.12274169921875
9.184254884719849,0.1927359402179718,-0.63140869140625
9.2353036403656,0.15007762610912323,-0.48065185546875
9.286900758743286,0.15446171164512634,-0.12823486328125
9.33792519569397,0.15366563200950623,-0.0186767578125
9.388885498046875,0.15110251307487488,-0.04345703125
9.439894676208496,0.14714297652244568,-0.0980224609375
9.490884780883789,0.14231450855731964,-0.06231689453125
9.541874885559082,0.1363488882780075,-0.1842041015625
9.592889785766602,0.07893404364585876,-1.15203857421875
