Time (s),Position (rev),Velocity (rev/s)
3.8530313968658447,0.734618067741394,0.00018310546875
3.907599449157715,0.734618067741394,0.00018310546875
3.962125539779663,0.734618067741394,0.00018310546875
4.017307281494141,0.734618067741394,0.00018310546875
4.072031497955322,0.734618067741394,0.00018310546875
4.126565456390381,0.734618067741394,0.00018310546875
4.180978536605835,0.734618067741394,0.00018310546875
4.235481262207031,0.734618067741394,0.00018310546875
4.289950847625732,0.734618067741394,0.00018310546875
4.344510793685913,0.734618067741394,0.00018310546875
4.398872137069702,0.734618067741394,0.00018310546875
4.453672409057617,0.734618067741394,0.00018310546875
4.508342266082764,0.734618067741394,0.00018310546875
4.562554836273193,0.734618067741394,0.00018310546875
4.617147207260132,0.734618067741394,0.00018310546875
4.67192006111145,0.734618067741394,0.00018310546875
4.726507186889648,0.734526515007019,-0.00201416015625
4.781124830245972,0.7345215678215027,-0.00018310546875
4.835647106170654,0.7345215678215027,-0.00018310546875
4.890297889709473,0.7345215678215027,-0.00018310546875
4.9449028968811035,0.7345215678215027,-0.00018310546875
4.999566078186035,0.7345215678215027,-0.00018310546875
5.053824186325073,0.7345215678215027,-0.00018310546875
5.108478546142578,0.7345215678215027,-0.00018310546875
5.162936687469482,0.7345215678215027,-0.00018310546875
5.21828293800354,0.7345215678215027,-0.00018310546875
5.27287745475769,0.7345215678215027,-0.00018310546875
5.327474355697632,0.7345215678215027,-0.00018310546875
5.3818604946136475,0.7345215678215027,-0.00018310546875
5.4365551471710205,0.7345215678215027,-0.00018310546875
5.491006851196289,0.7345215678215027,-0.00018310546875
5.545598030090332,0.7345215678215027,-0.00018310546875
5.600037336349487,0.7345215678215027,-0.00018310546875
5.654795408248901,0.7345215678215027,-0.00018310546875
5.709552764892578,0.7345215678215027,-0.00018310546875
5.764159917831421,0.7345215678215027,-0.00018310546875
5.8187315464019775,0.7345215678215027,-0.00018310546875
5.873367547988892,0.7345215678215027,-0.00018310546875
5.928066968917847,0.7345215678215027,-0.00018310546875
5.982609748840332,0.7345215678215027,-0.00018310546875
6.036978483200073,0.7345215678215027,-0.00018310546875
6.091636896133423,0.7345215678215027,-0.00018310546875
6.146120548248291,0.7345215678215027,-0.00018310546875
6.200681686401367,0.7345215678215027,-0.00018310546875
6.2555272579193115,0.7345215678215027,-0.00018310546875
6.3101115226745605,0.7345215678215027,-0.00018310546875
6.364811420440674,0.7345215678215027,-0.00018310546875
6.419467926025391,0.7345215678215027,-0.00018310546875
6.473757266998291,0.7345215678215027,-0.00018310546875
6.5284764766693115,0.7345215678215027,-0.00018310546875
6.582966566085815,0.7345215678215027,-0.00018310546875
6.637479782104492,0.7345215678215027,-0.00018310546875
6.692072153091431,0.7345215678215027,-0.00018310546875
6.746648550033569,0.7345215678215027,-0.00018310546875
6.801184892654419,0.7345215678215027,-0.00018310546875
6.856105804443359,0.7345215678215027,-0.00018310546875
6.91064453125,0.7345215678215027,-0.00018310546875
6.9649670124053955,0.7345215678215027,-0.00018310546875
7.019534111022949,0.7345215678215027,-0.00018310546875
7.0739288330078125,0.7345215678215027,-0.00018310546875
7.128623962402344,0.7345215678215027,-0.00018310546875
7.182974338531494,0.7345215678215027,-0.00018310546875
7.237765073776245,0.7345215678215027,-0.00018310546875
7.292459964752197,0.7345215678215027,-0.00018310546875
7.347041368484497,0.7345215678215027,-0.00018310546875
7.401252746582031,0.7345215678215027,-0.00018310546875
7.455692291259766,0.7345215678215027,-0.00018310546875
7.510594129562378,0.7345215678215027,-0.00018310546875
7.566545009613037,0.7345215678215027,-0.00018310546875
7.620964765548706,0.7345215678215027,-0.00018310546875
7.6756672859191895,0.7345215678215027,-0.00018310546875
7.730329990386963,0.7345215678215027,-0.00018310546875
7.784872531890869,0.7345215678215027,-0.00018310546875
7.839435577392578,0.7345215678215027,-0.00018310546875
7.894133806228638,0.7345215678215027,-0.00018310546875
7.948572158813477,0.7345215678215027,-0.00018310546875
8.004696369171143,0.7345215678215027,-0.00018310546875
8.059518098831177,0.7345215678215027,-0.00018310546875
8.11383318901062,0.7345215678215027,-0.00018310546875
8.168609857559204,0.7345215678215027,-0.00018310546875
8.222828388214111,0.7345215678215027,-0.00018310546875
8.277523756027222,0.7345215678215027,-0.00018310546875
8.331964015960693,0.7345215678215027,-0.00018310546875
8.386520385742188,0.7345215678215027,-0.00018310546875
8.440834283828735,0.7345215678215027,-0.00018310546875
8.495505809783936,0.7345215678215027,-0.00018310546875
8.549919843673706,0.7345215678215027,-0.00018310546875
8.604265689849854,0.7345215678215027,-0.00018310546875
8.65904974937439,0.7345215678215027,-0.00018310546875
8.713232517242432,0.7345215678215027,-0.00018310546875
8.766345739364624,0.7345215678215027,-0.00018310546875
8.820903778076172,0.7345215678215027,-0.00018310546875
8.875425577163696,0.7345215678215027,-0.00018310546875
8.930075883865356,0.7345215678215027,-0.00018310546875
8.984410524368286,0.7345215678215027,-0.00018310546875
9.03687047958374,0.7345215678215027,-0.00018310546875
9.089795351028442,0.7345215678215027,-0.00018310546875
9.142742156982422,0.7345215678215027,-0.00018310546875
9.195987224578857,0.7345215678215027,-0.00018310546875
9.249215126037598,0.7345215678215027,-0.00018310546875
9.30201244354248,0.7345215678215027,-0.00018310546875
9.355191946029663,0.7345215678215027,-0.00018310546875
9.40959882736206,0.7345215678215027,-0.00018310546875
9.46324610710144,0.7345215678215027,-0.00018310546875
9.51743197441101,0.7345215678215027,-0.00018310546875
9.571928977966309,0.7345215678215027,-0.00018310546875
9.626553297042847,0.7345215678215027,-0.00018310546875
9.680924654006958,0.7345215678215027,-0.00018310546875
9.735605478286743,0.7345215678215027,-0.00018310546875
9.78974461555481,0.7345215678215027,-0.00018310546875
9.843055725097656,0.7345215678215027,-0.00018310546875
9.89610481262207,0.7345215678215027,-0.00018310546875
9.948494672775269,0.7345215678215027,-0.00018310546875
10.002659320831299,0.7345215678215027,-0.00018310546875
10.057562589645386,0.7345215678215027,-0.00018310546875
10.113050937652588,0.7345215678215027,-0.00018310546875
10.167446374893188,0.7345215678215027,-0.00018310546875
10.221895933151245,0.7345215678215027,-0.00018310546875
10.276932001113892,0.7345215678215027,-0.00018310546875
10.331495523452759,0.7345215678215027,-0.00018310546875
10.385728597640991,0.7345215678215027,-0.00018310546875
10.4404137134552,0.7345215678215027,-0.00018310546875
10.495074272155762,0.7345215678215027,-0.00018310546875
10.54951786994934,0.7345215678215027,-0.00018310546875
10.603933095932007,0.7345215678215027,-0.00018310546875
10.658332586288452,0.7345215678215027,-0.00018310546875
10.71263837814331,0.7345215678215027,-0.00018310546875
10.767588376998901,0.7345215678215027,-0.00018310546875
10.82200026512146,0.7345215678215027,-0.00018310546875
10.876407623291016,0.7345215678215027,-0.00018310546875
10.93090534210205,0.7345215678215027,-0.00018310546875
10.985470056533813,0.7345215678215027,-0.00018310546875
11.040159463882446,0.7345215678215027,-0.00018310546875
11.094576358795166,0.7345215678215027,-0.00018310546875
11.149038553237915,0.7345215678215027,-0.00018310546875
11.203417778015137,0.7345215678215027,-0.00018310546875
11.258125305175781,0.7345215678215027,-0.00018310546875
11.312911033630371,0.7345215678215027,-0.00018310546875
11.367463827133179,0.7345215678215027,-0.00018310546875
11.422229290008545,0.7345215678215027,-0.00018310546875
11.47664475440979,0.7345215678215027,-0.00018310546875
11.532646179199219,0.7345215678215027,-0.00018310546875
11.587254524230957,0.7345215678215027,-0.00018310546875
11.64165449142456,0.7345215678215027,-0.00018310546875
11.69645881652832,0.7345215678215027,-0.00018310546875
11.750659942626953,0.7345215678215027,-0.00018310546875
11.804727792739868,0.7345215678215027,-0.00018310546875
11.859108448028564,0.7345215678215027,-0.00018310546875
11.91324782371521,0.7345215678215027,-0.00018310546875
11.967305183410645,0.7345215678215027,-0.00018310546875
12.021185159683228,0.7345215678215027,-0.00018310546875
12.074310064315796,0.7345215678215027,-0.00018310546875
12.12885069847107,0.7345215678215027,-0.00018310546875
12.182934045791626,0.7345215678215027,-0.00018310546875
12.237304210662842,0.7345215678215027,-0.00018310546875
12.29054069519043,0.7345215678215027,-0.00018310546875
12.345612287521362,0.7345215678215027,-0.00018310546875
12.399654388427734,0.7345215678215027,-0.00018310546875
12.453574657440186,0.7345215678215027,-0.00018310546875
12.507956266403198,0.7345215678215027,-0.00018310546875
12.562207221984863,0.7345215678215027,-0.00018310546875
12.61627459526062,0.7345215678215027,-0.00018310546875
12.670401096343994,0.7345215678215027,-0.00018310546875
12.724630355834961,0.7345215678215027,-0.00018310546875
12.77945327758789,0.7345215678215027,-0.00018310546875
12.833636283874512,0.7345215678215027,-0.00018310546875
12.888652563095093,0.7345215678215027,-0.00018310546875
12.943962812423706,0.7345215678215027,-0.00018310546875
12.997923612594604,0.7345215678215027,-0.00018310546875
13.051342487335205,0.7345215678215027,-0.00018310546875
13.105153799057007,0.7345215678215027,-0.00018310546875
13.159235715866089,0.7345215678215027,-0.00018310546875
13.213175296783447,0.7345215678215027,-0.00018310546875
13.267391920089722,0.7345215678215027,-0.00018310546875
13.32190728187561,0.7345215678215027,-0.00018310546875
13.376588821411133,0.7345215678215027,-0.00018310546875
13.431348323822021,0.7345215678215027,-0.00018310546875
13.485815286636353,0.7345215678215027,-0.00018310546875
13.540356397628784,0.7345215678215027,-0.00018310546875
13.594611883163452,0.7345215678215027,-0.00018310546875
13.649142265319824,0.7345215678215027,-0.00018310546875
13.70361590385437,0.7345215678215027,-0.00018310546875
13.75848913192749,0.7345215678215027,-0.00018310546875
13.81281328201294,0.7345215678215027,-0.00018310546875
13.867198944091797,0.7345215678215027,-0.00018310546875
13.920673370361328,0.7345215678215027,-0.00018310546875
13.97518801689148,0.7345215678215027,-0.00018310546875
14.02883243560791,0.7345215678215027,-0.00018310546875
14.082480907440186,0.7345215678215027,-0.00018310546875
14.136143207550049,0.7345215678215027,-0.00018310546875
14.189612627029419,0.7345215678215027,-0.00018310546875
14.243921279907227,0.7345215678215027,-0.00018310546875
14.298203945159912,0.7345215678215027,-0.00018310546875
14.352893114089966,0.7345215678215027,-0.00018310546875
14.408015251159668,0.7345215678215027,-0.00018310546875
14.462295770645142,0.7345215678215027,-0.00018310546875
14.51581859588623,0.7345215678215027,-0.00018310546875
14.570263385772705,0.7345215678215027,-0.00018310546875
14.623976945877075,0.7345215678215027,-0.00018310546875
14.677788019180298,0.7345215678215027,-0.00018310546875
14.73131275177002,0.7345215678215027,-0.00018310546875
14.786092519760132,0.7345215678215027,-0.00018310546875
14.838605165481567,0.7345215678215027,-0.00018310546875
14.893489122390747,0.7345215678215027,-0.00018310546875
14.948268413543701,0.7345215678215027,-0.00018310546875
15.002935886383057,0.7345215678215027,-0.00018310546875
15.057332992553711,0.7345215678215027,-0.00018310546875
15.111955165863037,0.7345215678215027,-0.00018310546875
15.16650915145874,0.7345215678215027,-0.00018310546875
15.220800638198853,0.7345215678215027,-0.00018310546875
15.27534794807434,0.7345215678215027,-0.00018310546875
15.329620361328125,0.7345215678215027,-0.00018310546875
15.384437084197998,0.7345215678215027,-0.00018310546875
15.438820123672485,0.7345215678215027,-0.00018310546875
15.493414163589478,0.7345215678215027,-0.00018310546875
15.548044204711914,0.7345215678215027,-0.00018310546875
15.602216482162476,0.7345215678215027,-0.00018310546875
15.656588554382324,0.7345215678215027,-0.00018310546875
15.711098909378052,0.7345215678215027,-0.00018310546875
15.76545763015747,0.7345215678215027,-0.00018310546875
15.81995677947998,0.7345215678215027,-0.00018310546875
15.874360084533691,0.7345215678215027,-0.00018310546875
15.928995609283447,0.7345215678215027,-0.00018310546875
15.983342409133911,0.7345215678215027,-0.00018310546875
16.037853240966797,0.7345215678215027,-0.00018310546875
16.092339515686035,0.7345215678215027,-0.00018310546875
16.146896362304688,0.7345215678215027,-0.00018310546875
16.201401472091675,0.7345215678215027,-0.00018310546875
16.256099939346313,0.7345215678215027,-0.00018310546875
16.31027865409851,0.7345215678215027,-0.00018310546875
16.364386796951294,0.7345215678215027,-0.00018310546875
16.41883111000061,0.7345215678215027,-0.00018310546875
16.47333002090454,0.7345215678215027,-0.00018310546875
16.52691912651062,0.7345215678215027,-0.00018310546875
16.579508781433105,0.7345215678215027,-0.00018310546875
16.631137371063232,0.7345215678215027,-0.00018310546875
16.68330717086792,0.7345215678215027,-0.00018310546875
16.735239028930664,0.7345215678215027,-0.00018310546875
16.787167072296143,0.7345215678215027,-0.00018310546875
16.83980441093445,0.7345215678215027,-0.00018310546875
16.891645431518555,0.7345215678215027,-0.00018310546875
16.943548679351807,0.7345215678215027,-0.00018310546875
16.995664358139038,0.7345215678215027,-0.00018310546875
17.047563791275024,0.7345215678215027,-0.00018310546875
17.100234031677246,0.7345215678215027,-0.00018310546875
17.152960062026978,0.7345215678215027,-0.00018310546875
17.204987287521362,0.7345215678215027,-0.00018310546875
17.257814407348633,0.7345215678215027,-0.00018310546875
17.3106107711792,0.7345215678215027,-0.00018310546875
17.36416268348694,0.7345215678215027,-0.00018310546875
17.4187650680542,0.7345215678215027,-0.00018310546875
17.471919059753418,0.7345215678215027,-0.00018310546875
17.523897886276245,0.7345215678215027,-0.00018310546875
17.5764217376709,0.7345215678215027,-0.00018310546875
17.63081121444702,0.7345215678215027,-0.00018310546875
17.685373783111572,0.7345215678215027,-0.00018310546875
17.74011468887329,0.7345215678215027,-0.00018310546875
17.794107913970947,0.7345215678215027,-0.00018310546875
17.848275899887085,0.7345215678215027,-0.00018310546875
17.900930404663086,0.7345215678215027,-0.00018310546875
17.955061674118042,0.7345215678215027,-0.00018310546875
18.0082950592041,0.7345215678215027,-0.00018310546875
18.062599182128906,0.7345215678215027,-0.00018310546875
18.116755485534668,0.7345215678215027,-0.00018310546875
18.171216011047363,0.7345215678215027,-0.00018310546875
18.224616527557373,0.7345215678215027,-0.00018310546875
18.278813362121582,0.7345215678215027,-0.00018310546875
18.331844329833984,0.7345215678215027,-0.00018310546875
18.38473892211914,0.7345215678215027,-0.00018310546875
18.4390971660614,0.7345215678215027,-0.00018310546875
18.49323272705078,0.7345215678215027,-0.00018310546875
18.547645330429077,0.7345215678215027,-0.00018310546875
18.601948976516724,0.7345215678215027,-0.00018310546875
18.655418395996094,0.7345215678215027,-0.00018310546875
18.708914756774902,0.7345215678215027,-0.00018310546875
18.7625412940979,0.7345215678215027,-0.00018310546875
18.815893173217773,0.7345215678215027,-0.00018310546875
18.87018871307373,0.7345215678215027,-0.00018310546875
18.922330141067505,0.7345215678215027,-0.00018310546875
18.97648286819458,0.7345215678215027,-0.00018310546875
19.029879093170166,0.7345215678215027,-0.00018310546875
19.082911014556885,0.7345215678215027,-0.00018310546875
19.13623547554016,0.7345215678215027,-0.00018310546875
19.18898105621338,0.7345215678215027,-0.00018310546875
19.242125034332275,0.7345215678215027,-0.00018310546875
19.29510498046875,0.7345215678215027,-0.00018310546875
19.34715962409973,0.7345215678215027,-0.00018310546875
19.39956021308899,0.7345215678215027,-0.00018310546875
19.45232129096985,0.7345215678215027,-0.00018310546875
19.505046606063843,0.7345215678215027,-0.00018310546875
19.55766797065735,0.7345215678215027,-0.00018310546875
19.610309839248657,0.7345215678215027,-0.00018310546875
19.663198709487915,0.7345215678215027,-0.00018310546875
19.715832233428955,0.7345215678215027,-0.00018310546875
19.768327951431274,0.7345215678215027,-0.00018310546875
19.82207179069519,0.7345215678215027,-0.00018310546875
19.875426292419434,0.7345215678215027,-0.00018310546875
19.92729949951172,0.7345215678215027,-0.00018310546875
19.980957746505737,0.7345215678215027,-0.00018310546875
