Time (s),Position (rev),Velocity (rev/s)
8.999981880187988,-0.020801005885004997,0.00030517578125
9.052730798721313,-0.02081793174147606,-0.00030517578125
9.10519027709961,-0.020834242925047874,-0.00030517578125
9.158099174499512,-0.020849334076046944,-0.00030517578125
9.210549592971802,-0.02084852010011673,-0.00030517578125
9.263402462005615,-0.020849043503403664,-0.00030517578125
9.31596064567566,-0.02080146223306656,0.00030517578125
9.36832308769226,-0.0208307895809412,-0.00079345703125
9.420938491821289,-0.02084954082965851,-0.00030517578125
9.474750757217407,-0.00945466011762619,0.1807861328125
9.527390718460083,-0.008445783518254757,0.07293701171875
9.5794517993927,-0.00537807447835803,0.06341552734375
9.63190245628357,0.016673985868692398,0.54278564453125
9.684954404830933,0.0267831739038229,0.13739013671875
9.737245798110962,0.06480921059846878,0.656982421875
9.789686441421509,0.06429175287485123,0.27490234375
9.842354774475098,0.07260113209486008,0.10467529296875
9.8947274684906,0.10221388190984726,0.61865234375
9.946822166442871,0.12567618489265442,0.41888427734375
9.999706983566284,0.12053810060024261,0.02313232421875
10.051716089248657,0.121612049639225,0.008056640625
10.103721857070923,0.1216253861784935,-0.0003662109375
10.155710697174072,0.1216302141547203,0.0
10.207703828811646,0.12163271754980087,0.0001220703125
10.259689092636108,0.12163027375936508,0.0001220703125
10.311375617980957,0.12163214385509491,6.103515625e-05
10.363164186477661,0.12162987887859344,6.103515625e-05
10.415181398391724,0.1216302141547203,-6.103515625e-05
10.467033386230469,0.12162978947162628,0.0
10.519716739654541,0.10616526752710342,-0.3173828125
10.572004318237305,0.09492814540863037,-0.35516357421875
10.623906135559082,0.0654655247926712,-0.45892333984375
10.67579698562622,0.05002709478139877,-0.10467529296875
10.727731227874756,0.04152483493089676,-0.173828125
10.779841423034668,0.03973088786005974,-0.07745361328125
10.8319673538208,0.014507845044136047,-0.59063720703125
10.883955001831055,0.0029212499503046274,-0.1319580078125
10.935957908630371,-0.032742101699113846,-0.51690673828125
10.9883394241333,-0.03393065184354782,-0.353759765625
11.04222297668457,-0.016858525574207306,0.24285888671875
11.094789505004883,-0.01961243711411953,0.0966796875
11.147026538848877,-0.020704282447695732,0.00341796875
11.200029134750366,-0.020703937858343124,0.0003662109375
11.252538919448853,-0.02070392668247223,0.0003662109375
11.305082082748413,-0.02070418745279312,0.00030517578125
11.357355117797852,-0.020703818649053574,0.00030517578125
11.409924507141113,-0.020703241229057312,0.00030517578125
11.462249994277954,-0.02070401795208454,0.00030517578125
11.514403820037842,-0.02070339396595955,0.00030517578125
11.567789793014526,-0.02070370502769947,0.00030517578125
11.621797323226929,-0.020705727860331535,0.00018310546875
11.673934936523438,-0.02070401981472969,0.00030517578125
11.726340532302856,-0.02070404216647148,0.00030517578125
11.778847455978394,-0.020703675225377083,0.00030517578125
11.830953598022461,-0.020704099908471107,0.0001220703125
11.882984161376953,-0.020704224705696106,0.0001220703125
11.935205221176147,-0.020704112946987152,0.0001220703125
11.987261056900024,-0.02070397138595581,0.0001220703125
12.041083812713623,-0.02070341259241104,0.0001220703125
12.094976663589478,-0.009532008320093155,0.16485595703125
12.148953199386597,-0.008453303016722202,0.07135009765625
12.200958013534546,-0.005427943076938391,0.063232421875
12.253325700759888,0.016280286014080048,0.5355224609375
12.305933237075806,0.02658548392355442,0.13665771484375
12.358198165893555,0.06447163969278336,0.68695068359375
12.410419702529907,0.06369464099407196,0.26385498046875
12.46300745010376,0.072381392121315,0.10345458984375
12.515036582946777,0.10126235336065292,0.619140625
12.56702208518982,0.1254049837589264,0.45245361328125
12.619689226150513,0.11970730870962143,0.00933837890625
12.671891212463379,0.12109091132879257,0.00146484375
12.723745107650757,0.12128051370382309,-0.00042724609375
12.775836706161499,0.12126000225543976,-0.00103759765625
12.828237771987915,0.12128834426403046,0.00018310546875
12.880434036254883,0.12128879129886627,0.0
12.932636022567749,0.12128975242376328,-0.00128173828125
12.984758138656616,0.12128661572933197,-0.00067138671875
13.0372896194458,0.12128940969705582,0.0
13.089834213256836,0.12129025161266327,6.103515625e-05
13.142342805862427,0.10605908930301666,-0.3153076171875
13.194769620895386,0.09251222014427185,-0.3983154296875
13.246866703033447,0.06542357057332993,-0.44207763671875
13.299089193344116,0.04989992082118988,-0.07940673828125
13.351307153701782,0.04123836010694504,-0.15509033203125
13.403959274291992,0.038861557841300964,-0.09735107421875
13.456469774246216,0.01084512285888195,-0.6168212890625
13.509130954742432,0.0018256533658131957,-0.15350341796875
13.561882495880127,-0.029686186462640762,-0.216796875
13.614509582519531,-0.03622759133577347,-0.36322021484375
13.668146848678589,-0.017565740272402763,0.2435302734375
13.719970464706421,-0.019864343106746674,0.09930419921875
13.771727561950684,-0.02089845761656761,0.00372314453125
13.823927164077759,-0.02089877426624298,0.0003662109375
13.876033544540405,-0.020900409668684006,-0.00140380859375
13.928293943405151,-0.02089952491223812,0.00030517578125
13.980612516403198,-0.02089923433959484,0.00030517578125
14.032916069030762,-0.020898904651403427,0.00030517578125
14.084909200668335,-0.020898623391985893,0.00030517578125
14.136726140975952,-0.020893577486276627,0.0003662109375
14.189664363861084,-0.02089269831776619,0.0003662109375
14.242484331130981,-0.020878184586763382,0.001220703125
14.29468035697937,-0.020946340635418892,-0.001708984375
14.346667528152466,-0.020816635340452194,0.00250244140625
14.398612976074219,-0.02089504525065422,0.00189208984375
14.45098090171814,-0.020910626277327538,-0.00189208984375
14.503053665161133,-0.020893719047307968,0.0001220703125
14.555068969726562,-0.020802674815058708,0.000732421875
14.607170104980469,-0.020896079018712044,-0.00177001953125
14.65929365158081,-0.02086535654962063,-0.0008544921875
14.712376117706299,-0.00905163399875164,0.19989013671875
14.764782428741455,-0.00814862735569477,0.0740966796875
14.81699538230896,-0.003488782327622175,0.10174560546875
14.869786262512207,0.0237569659948349,0.524658203125
14.921950578689575,0.03223264962434769,0.26995849609375
14.974243402481079,0.06090668961405754,0.16094970703125
15.026282548904419,0.06918800622224808,0.3138427734375
15.078381299972534,0.07631271332502365,0.19927978515625
15.130823373794556,0.10763981193304062,0.51544189453125
15.183034658432007,0.12679634988307953,0.2413330078125
15.236168622970581,0.12338004261255264,0.02056884765625
15.288598537445068,0.12316050380468369,-0.000732421875
15.34060287475586,0.12313923984766006,-0.00177001953125
15.392792463302612,0.1232023611664772,0.00274658203125
15.445188760757446,0.12313191592693329,-0.00103759765625
15.497353792190552,0.12313850224018097,-0.00079345703125
15.549795866012573,0.12314443290233612,0.0
15.601994752883911,0.12314341217279434,-0.00030517578125
15.65432858467102,0.12314095348119736,6.103515625e-05
15.706884860992432,0.12312956899404526,-0.00042724609375
15.760385036468506,0.10634022951126099,-0.3448486328125
15.813041687011719,0.10099486261606216,-0.2188720703125
15.86540699005127,0.06545953452587128,-0.5482177734375
15.917683839797974,0.05073433369398117,-0.14593505859375
15.97043752670288,0.0421125590801239,-0.18963623046875
16.022746086120605,0.040086597204208374,-0.08642578125
16.075103282928467,0.0170866958796978,-0.54815673828125
16.127350091934204,0.0034203436225652695,-0.14202880859375
16.179874420166016,-0.03290630131959915,-0.6226806640625
16.231553077697754,-0.03194625303149223,-0.32568359375
16.2848482131958,-0.016507985070347786,0.26385498046875
16.336852550506592,-0.019545327872037888,0.096923828125
16.38881826400757,-0.020606204867362976,0.0035400390625
16.44076156616211,-0.02060602232813835,0.0003662109375
16.49314260482788,-0.020605994388461113,0.0003662109375
16.545666933059692,-0.020606212317943573,0.0003662109375
16.59755802154541,-0.020606378093361855,0.00030517578125
16.649350881576538,-0.020604614168405533,0.0003662109375
16.70157265663147,-0.020606057718396187,0.00030517578125
16.753262996673584,-0.020605649799108505,0.00030517578125
16.80600643157959,-0.020606618374586105,0.00030517578125
16.858278512954712,-0.02061009779572487,-0.00067138671875
16.910690784454346,-0.020644977688789368,-0.00067138671875
16.962791681289673,-0.020606590434908867,0.0003662109375
17.014951944351196,-0.020605679601430893,0.0003662109375
17.067089557647705,-0.020601872354745865,0.00048828125
17.119082927703857,-0.020613890141248703,-0.00018310546875
17.17120337486267,-0.020608561113476753,-0.00018310546875
17.22316813468933,-0.020615439862012863,-0.00018310546875
17.27565598487854,-0.020611276850104332,-0.00018310546875
17.328766107559204,-0.009205547161400318,0.19207763671875
17.38127875328064,-0.00827917642891407,0.0728759765625
17.433818101882935,-0.0036788154393434525,0.0953369140625
17.486204624176025,0.02359292283654213,0.53851318359375
17.538941621780396,0.03183529153466225,0.26275634765625
17.59147024154663,0.06104794889688492,0.16497802734375
17.643861770629883,0.06927241384983063,0.31524658203125
17.69608426094055,0.07628555595874786,0.19427490234375
17.7482750415802,0.10736961662769318,0.51080322265625
17.800599813461304,0.12698112428188324,0.25067138671875
17.854081392288208,0.12345065921545029,0.02081298828125
17.908548593521118,0.1230958104133606,-0.0023193359375
17.960764169692993,0.12318214029073715,0.000244140625
18.01267719268799,0.12312807887792587,-0.000732421875
18.064248085021973,0.123146653175354,0.0001220703125
18.116199493408203,0.12310568988323212,-0.00079345703125
18.168540954589844,0.12315119802951813,0.001708984375
18.220718145370483,0.12314381450414658,0.0001220703125
18.272825956344604,0.1231452003121376,-0.000244140625
18.32454228401184,0.1231493130326271,0.000732421875
18.377658128738403,0.10626266151666641,-0.34674072265625
18.429731607437134,0.10133042186498642,-0.201904296875
18.481504917144775,0.06584888696670532,-0.55792236328125
18.5338294506073,0.050599902868270874,-0.16400146484375
18.58571767807007,0.042318496853113174,-0.19818115234375
18.637737274169922,0.04042016714811325,-0.07440185546875
18.68970251083374,0.01824551448225975,-0.53302001953125
18.74153470993042,0.0038991987239569426,-0.1453857421875
18.793164014816284,-0.032719407230615616,-0.71966552734375
18.845273971557617,-0.030146533623337746,-0.28619384765625
18.897699117660522,-0.016398584470152855,0.2762451171875
18.950039863586426,-0.01944362185895443,0.09405517578125
19.00225830078125,-0.020490160211920738,0.00244140625
19.05455183982849,-0.020486976951360703,-0.00067138671875
19.106729745864868,-0.020439695566892624,0.0003662109375
19.15881896018982,-0.020447973161935806,6.103515625e-05
19.21104645729065,-0.020458851009607315,-0.000244140625
19.263137102127075,-0.02045918069779873,-6.103515625e-05
19.31483244895935,-0.020466234534978867,-0.00042724609375
19.36686110496521,-0.02045964077115059,0.0003662109375
19.420514345169067,-0.02046017535030842,0.000244140625
19.475329399108887,-0.020459242165088654,0.0
19.52771496772766,-0.020459212362766266,0.0
19.580070972442627,-0.020457997918128967,6.103515625e-05
19.631909608840942,-0.020459983497858047,0.0
19.684747219085693,-0.0204571895301342,6.103515625e-05
19.736834287643433,-0.020459778606891632,0.0
19.78906011581421,-0.020428482443094254,0.0006103515625
19.841246128082275,-0.020469380542635918,-0.00177001953125
19.893641233444214,-0.020458072423934937,-0.00018310546875
19.94667673110962,-0.009431112557649612,0.19189453125
19.99849224090576,-0.008503081277012825,0.0714111328125
